A3P24ZSF9IQRJJ,0972683275,0.538812785388,0.8125,0.0180722891566,0.0,0.033,0
A1JI3XL5ME8CWM,0972683275,0.461187214612,0.463888888889,0.0446428571429,0.0,0.062,0
AQBLWW13U66XD,0972683275,0.538812785388,0.73,0.0393013100437,0.00873362445415,0.045,0
AUKEU9CW56TT4,0972683275,0.538812785388,0.579537037037,0.0291616038882,0.0,0.17,0
A23A7OH3AM0PDA,0972683275,0.461187214612,0.562087912088,0.0231958762887,0.00257731958763,0.145,0
A12AU3CNAWYO5D,0972683275,0.538812785388,0.447222222222,0.0169491525424,0.0,0.033,0
A5O0P0JV6PLU3,0972683275,0.538812785388,0.825,0.0,0.0,0.021,0
A27X48PMUGK6U4,0972683275,0.538812785388,0.41,0.0299145299145,0.0,0.042,0
A2KQDWZZUBBNOJ,0972683275,0.461187214612,0.546123321123,0.0363801728058,0.000909504320146,0.432,0
A27XULAA9X5ZGQ,0972683275,0.538812785388,0.597142857143,0.0272373540856,0.0,0.05,0
A3IIGCFLKVFW8M,0972683275,0.538812785388,0.535714285714,0.0178571428571,0.0,0.046,0
A20VSTDILG9K7H,0972683275,0.461187214612,0.5,0.0220588235294,0.0,0.03,0
A3VKO21KYDJQ2W,0972683275,1.46118721461,0.539054232804,0.027149321267,0.0,0.092,0
A1MSO6LERG39PC,0972683275,0.538812785388,0.493187134503,0.0361648444071,0.00252312867956,0.214,1.0
A20Q4FIBCAG2ZV,0972683275,0.538812785388,0.433333333333,0.0188679245283,0.0,0.02,0
A1980MGZXSGJP,0972683275,0.538812785388,0.6125,0.0178041543027,0.0118694362018,0.068,0
A1GLL5CJ1SFAMS,0972683275,0.538812785388,0.194047619048,0.037037037037,0.0,0.057,0
A2683OJ85CLWFA,0972683275,0.538812785388,0.295,0.0188679245283,0.0,0.048,0
A3M6S7Y1FNPOLD,0972683275,1.46118721461,0.0,0.0124223602484,0.0,0.032,0
AOU1TM9UA1BZF,0972683275,0.538812785388,0.36,0.00536193029491,0.0,0.072,0
A3S5643F4JNLQQ,0972683275,0.538812785388,0.530303030303,0.00994035785288,0.0,0.096,0.0
AJIA55AVU0CUS,0972683275,0.461187214612,0.625,0.0292397660819,0.0,0.035,0
A3C51ESBUD8QAJ,0972683275,0.461187214612,0.525,0.0164835164835,0.0,0.035,0
A3IC6OB22INS9,0972683275,0.461187214612,0.491666666667,0.0344827586207,0.0,0.025,0
A3ISZ8KLXYYI7P,0972683275,0.538812785388,0.513888888889,0.0706860706861,0.0,0.091,0
A3QH8VQDE7HZCR,0972683275,0.538812785388,0.496296296296,0.0255681818182,0.0,0.064,0.789473684211
A6J8D9V5S9MBE,0972683275,0.538812785388,0.455918367347,0.0523076923077,0.00102564102564,0.17,0
A39Z4OU2C7ENWH,0972683275,1.46118721461,0.575505050505,0.0200381679389,0.0,0.212,1.0
A2E5IK9TUH8UPD,0972683275,0.461187214612,0.441458333333,0.0334572490706,0.0,0.053,0
AEQR0VUFBZXUY,0972683275,0.538812785388,0.444444444444,0.0235294117647,0.0,0.048,0
A13BWQDECDDVIZ,0972683275,0.461187214612,0.398007936508,0.0313479623824,0.0,0.125,0
A12XCRHPREC51Y,0972683275,0.461187214612,0.527222222222,0.0417582417582,0.0,0.096,0
A3QPJS71FU70MX,0972683275,0.461187214612,0.571428571429,0.027397260274,0.0,0.066,0
A2A3B0JX2JRS6S,0972683275,0.538812785388,0.839583333333,0.0148148148148,0.0,0.03,0
A1ZPEZMQBCTZQN,0972683275,0.461187214612,0.682242063492,0.0191387559809,0.0,0.041,0
A2OGXHE7PVLTOE,0972683275,0.461187214612,0.338253968254,0.0357142857143,0.0,0.075,0
A3OYE7X2O08LNT,0972683275,0.461187214612,0.4,0.0275862068966,0.0,0.083,0
A2LR9WP2JGDT8E,0972683275,2.46118721461,0.5175,0.0223325062035,0.0,0.165,0.0
A18FTRFQQ141CP,0972683275,0.538812785388,0.683333333333,0.148409893993,0.0,0.062,0
A1XEYWWDJ09OEA,0972683275,0.461187214612,0.561428571429,0.0295857988166,0.0,0.075,0
A2JMN2JA9LSHVL,0972683275,3.46118721461,0.330321067821,0.0278637770898,0.0,0.063,0.5
A3ATF868IEP191,0972683275,0.461187214612,0.5,0.0285714285714,0.0,0.02,0
A14O9P3DV5EHKO,0972683275,1.46118721461,0.4375,0.056,0.0,0.029,0.0
AVHB9LLVCTEKY,0972683275,0.538812785388,0.547833333333,0.0370799536501,0.0,0.18,0
A2GPNXFUUV51ZZ,0972683275,0.538812785388,0.416666666667,0.0330188679245,0.0,0.044,0
A3CLWR1UUZT6TG,0972683275,0.538812785388,0.35,0.0594059405941,0.0,0.021,0
A1V8UZ63FQD382,0972683275,0.538812785388,0.532313942097,0.0223529411765,0.00352941176471,0.169,0
A3Q7DHKIU7TMBI,0972683275,0.461187214612,0.546666666667,0.0352112676056,0.0,0.029,0
AOOQGCJEV25VT,0972683275,0.538812785388,0.421666666667,0.0148148148148,0.0,0.026,0
A24OHQK700QEIW,0972683275,0.538812785388,0.701904761905,0.0578947368421,0.0105263157895,0.037,0
A3T3M5EYGCWSUA,0972683275,0.538812785388,0.5,0.0572916666667,0.0,0.041,0
A38FGQVJM18OWV,0972683275,3.46118721461,0.681018518519,0.0317679558011,0.00690607734807,0.138,0.444444444444
A1CA40102FA5N0,0972683275,0.538812785388,0.694761904762,0.0355029585799,0.0,0.032,0
A12PFARGH9ELDI,0972683275,0.538812785388,0.833333333333,0.0444444444444,0.0,0.028,0
A1P560UNX4SBE7,0972683275,0.538812785388,0.468703703704,0.0607287449393,0.0,0.045,1.0
A28RVT20CEXA8B,0972683275,0.461187214612,0.354081632653,0.0229885057471,0.0,0.099,0
A27OMVFGJXH1VB,0972683275,0.538812785388,0.770833333333,0.0301204819277,0.0,0.038,0
A3E4YU6APQLRKE,0972683275,0.538812785388,0.666666666667,0.0179211469534,0.0,0.058,0
A1N4DKWTQ9YP1Q,0972683275,0.538812785388,1.0,0.0492957746479,0.0,0.033,0
AD0VA39FRVNKN,0972683275,0.538812785388,0.625,0.0,0.0,0.025,0.0
ABM9CL72EGWKN,0972683275,0.461187214612,0.404166666667,0.0924855491329,0.0,0.033,0
A3A7ZJ4QS65X15,0972683275,1.46118721461,0.600757575758,0.033264033264,0.0,0.088,0
A110S8IJ3ZID0D,0972683275,0.538812785388,0.8,0.0357142857143,0.0,0.022,0
A11NR4AJK9TNQM,0972683275,0.461187214612,0.533333333333,0.0454545454545,0.0,0.094,0
A13M65IGNEQXW1,0972683275,1.46118721461,0.2,0.037037037037,0.0,0.024,0
A180BZHVJIRWBZ,0972683275,0.461187214612,0.52712962963,0.03073089701,0.0,0.233,0
A1R2514DVWIIMV,0972683275,0.461187214612,0.513827838828,0.0385259631491,0.00335008375209,0.107,1.0
A1KM3IPZ9H0JKZ,0972683275,0.461187214612,0.6,0.0573248407643,0.0,0.032,0
AZ6SUJ5T0KBE5,0972683275,0.538812785388,0.452146464646,0.0377906976744,0.0,0.075,0.0
A7EVWY97FPSIA,0972683275,0.538812785388,0.678571428571,0.00591715976331,0.00591715976331,0.034,0
A1VM0DU10K0DE6,0972683275,0.538812785388,0.441666666667,0.0237797246558,0.00750938673342,0.144,0
A1VA1QF8KZNBLL,0972683275,0.538812785388,0.733333333333,0.0511463844797,0.0,0.119,0
A1QKUDP9EUHJXH,0972683275,0.461187214612,0.8125,0.0196078431373,0.0,0.022,0
A3TAS1AG6FMBQW,0972683275,0.538812785388,0.363846153846,0.0406626506024,0.0,0.118,0
A2T4OX8NH9LIIC,0972683275,0.538812785388,0.0,0.0,0.0,0.027,0
A3VSGMP5KCQ4Q2,0972683275,0.538812785388,0.588293650794,0.0103211009174,0.0,0.167,0
A2RUN82QPU60PN,0972683275,1.46118721461,0.505833333333,0.0279329608939,0.0,0.035,0.0
A2W75LE521OOTH,0972683275,0.538812785388,0.670833333333,0.0373831775701,0.0,0.042,0
A1PYNMFFQ9IBNL,0972683275,0.538812785388,0.416666666667,0.0241935483871,0.0,0.024,0
ANJY75Z24A6AG,0972683275,0.538812785388,0.522756892231,0.0268041237113,0.0,0.198,1.0
AYYNNAEWP3W5Y,0972683275,0.538812785388,0.6,0.0212201591512,0.0053050397878,0.074,0
A2XXCJLS58H1A7,0972683275,0.538812785388,0.485273368607,0.0420944558522,0.0,0.189,0
A3DOQ1AI1MU74K,0972683275,0.461187214612,0.63630952381,0.0339256865913,0.0,0.118,0
A2I87F2QCJ6RK3,0972683275,1.46118721461,0.708333333333,0.0298507462687,0.0,0.027,1.0
A2EOJNVW4NF4AE,0972683275,0.461187214612,0.716666666667,0.0366972477064,0.00917431192661,0.023,0
AB31FF0JMPOUP,0972683275,0.538812785388,0.721428571429,0.0227272727273,0.0,0.023,0
A10S9NK38WEQ65,0972683275,0.461187214612,0.505,0.0304347826087,0.0,0.043,0
A56AUIA2KJ3KQ,0972683275,0.538812785388,0.384444444444,0.0469483568075,0.00469483568075,0.045,0
A22UL4BXTSXSCB,0972683275,0.461187214612,0.5,0.0451127819549,0.0,0.028,0
AD3L2C20LB7EP,0972683275,0.538812785388,0.53125,0.0186046511628,0.0,0.042,0
A2UT34LEOXUR33,0972683275,0.538812785388,0.401,0.0298507462687,0.0,0.041,0
A39KBWLS6TURMR,0972683275,0.538812785388,0.64,0.015873015873,0.0,0.064,0
ALVJCD5NY28G4,0972683275,0.461187214612,0.530555555556,0.0297397769517,0.0,0.046,0
ATWPVC644K29Z,0972683275,0.538812785388,0.770833333333,0.0148148148148,0.0,0.02,0
A2LME30OB5OHTN,0972683275,0.538812785388,0.67246031746,0.0285714285714,0.0,0.033,0
A1EWQ5Y6HHSJGX,0972683275,0.538812785388,0.636111111111,0.05,0.00625,0.03,0
A120ULF73SUTI9,0972683275,0.461187214612,0.632093253968,0.017325017325,0.002772002772,0.274,1.0
A4AF29Y2BHYEY,0972683275,1.46118721461,0.61875,0.0234113712375,0.0,0.054,0
A6FGKXU6ZPW64,0972683275,0.538812785388,0.478125,0.0153452685422,0.0,0.078,0
A1463ASM7QMU2I,0972683275,1.46118721461,0.416666666667,0.0281385281385,0.0,0.089,0
A2BLGQ2SCSKCCY,0972683275,0.538812785388,0.436111111111,0.743764172336,0.0,0.084,0
A21OS6PWQG5YOO,0972683275,0.538812785388,0.528921568627,0.0204359673025,0.0,0.138,0
A1OYA1IESSJ8F6,0972683275,0.538812785388,0.313404849119,0.0515021459227,0.0,0.051,0
AA81KFW4X8UIH,0972683275,0.538812785388,0.508333333333,0.04,0.0,0.021,0
A317RWPY08I5QX,0972683275,0.538812785388,0.468055555556,0.0346153846154,0.0,0.052,0
A39WT88YZXIJTB,0972683275,0.538812785388,0.625,0.0434782608696,0.0,0.041,0
A3UYI01GLEYZSP,0972683275,0.538812785388,0.496944444444,0.02079002079,0.0,0.198,0
AP7LSRPXT3ZL8,0972683275,0.538812785388,0.416666666667,0.0393700787402,0.0,0.017,0
AP3XMM1077I50,0972683275,0.538812785388,0.532142857143,0.0239361702128,0.00797872340426,0.076,0
A1038957GWRBP375RU5T,0972683275,0.538812785388,0.730158730159,0.0240963855422,0.0,0.031,0
A7R4R9THNELTP,0972683275,0.538812785388,0.875,0.0896860986547,0.00448430493274,0.047,0.736842105263
A2RU0H9MD4IH5M,0972683275,0.538812785388,0.55,0.0651162790698,0.0,0.048,0.0
A2U9XX4Q5NQBG6,0972683275,0.538812785388,0.2,0.0184049079755,0.0,0.031,0
A212REVB5AFP02,0972683275,0.461187214612,0.641928374656,0.0474860335196,0.00279329608939,0.069,0
A3SXYB8JPQ44LN,0972683275,0.461187214612,0.591506410256,0.0441176470588,0.0,0.095,0.75
A3LSVS4YA2CEAX,0972683275,1.46118721461,0.533333333333,0.0316622691293,0.00263852242744,0.077,0.0
A3TAT80JCWYGB4,0972683275,0.538812785388,0.376071428571,0.037037037037,0.0,0.102,0
A2KUEGMSLHUNNP,0972683275,0.538812785388,0.795833333333,0.0555555555556,0.0,0.035,0
A7V9WIUIB02OI,0972683275,0.461187214612,0.620348324515,0.030487804878,0.0,0.188,0
A2TOUTL6Z74SMQ,0972683275,0.538812785388,0.285,0.0204081632653,0.0,0.032,0
A8THC8D64F5E3,0972683275,0.461187214612,0.491170634921,0.0110584518167,0.0,0.133,0
A1RI8HAZRUWZM6,0972683275,0.538812785388,0.599166666667,0.106796116505,0.0,0.021,0
A3IZFW84VV75XS,0972683275,0.538812785388,0.661111111111,0.0320855614973,0.0,0.042,0
A3AKVALGT4Y02G,0972683275,0.461187214612,0.716666666667,0.0225225225225,0.0,0.045,0.833333333333
A2I8J6GW1H6LWU,0972683275,0.538812785388,0.7,0.05,0.0125,0.027,0.777777777778
AY796UUSZ2ZVA,0972683275,0.538812785388,0.288888888889,0.0391061452514,0.0,0.038,0
A2NOXTG05AHVB3,0972683275,0.538812785388,0.566666666667,0.0259259259259,0.0,0.053,0
A2KR372GZW00MJ,0972683275,0.461187214612,0.412244897959,0.0224215246637,0.0,0.045,0
A2BLRT79WUTLXW,0972683275,1.46118721461,0.5,0.00671140939597,0.0,0.058,0
A3PR648T8RDRS,0972683275,0.461187214612,0.462581862582,0.0416351249054,0.0,0.26,0
A6TWN9W9WSAV0,0972683275,0.461187214612,0.454166666667,0.027027027027,0.0,0.037,0
AZFF4CX9MQ4AE,0972683275,0.538812785388,0.851666666667,0.0260869565217,0.0,0.023,0
AH7DLKHSGZKCR,0972683275,0.538812785388,0.696666666667,0.0422535211268,0.0422535211268,0.028,0
A2HI35H2BOCV9R,0972683275,1.46118721461,0.372222222222,0.0339425587467,0.0,0.084,0
A11IFJDOZ0T6Z2,0972683275,1.46118721461,0.4375,0.0173913043478,0.0,0.021,0
A15K7HV1XD6YWR,0972683275,3.46118721461,0.369412166781,0.0404312668464,0.00179694519317,0.217,0.714285714286
A1HMK1KMWQBDTT,0972683275,0.538812785388,0.733333333333,0.0522875816993,0.00653594771242,0.027,0
A1S8E2JSVXHIPB,0972683275,0.538812785388,0.575,0.0242424242424,0.00606060606061,0.034,0
A2QBJEHKTD7R6O,0972683275,1.46118721461,0.5,0.016393442623,0.0,0.025,0
A3S1BO0SLFC5H,0972683275,0.538812785388,0.555555555556,0.0162271805274,0.00202839756592,0.099,0
A81NVWL4MMVT8,0972683275,0.461187214612,1.0,0.0330578512397,0.0,0.026,0
A3EP4YIS9W1LR1,0972683275,0.538812785388,0.622222222222,0.0357142857143,0.0,0.035,0
AHPRCZ59P9RU0,0972683275,0.538812785388,0.758333333333,0.0193370165746,0.0,0.076,0
A38LYJ7NQ65G5L,0972683275,0.538812785388,0.71,0.093023255814,0.0,0.057,0
A6GYEDCEU2LKG,0972683275,0.538812785388,0.761904761905,0.0265780730897,0.0,0.05,0
A3TCV19D652GPU,0972683275,0.461187214612,0.511904761905,0.00735294117647,0.0,0.024,0
A1N7QSP1U513KJ,0972683275,0.538812785388,0.5,0.0183486238532,0.0,0.022,0
AQIBGC2OCCAHQ,0972683275,0.538812785388,0.75,0.0190476190476,0.0,0.02,0
A1EAXVLKPVL8W5,0972683275,0.538812785388,0.7625,0.0592783505155,0.00257731958763,0.082,0
A32QNGGSX3YTAH,0972683275,0.538812785388,0.3625,0.015873015873,0.0,0.023,0
A1FFCR74WU1E6Z,0972683275,0.538812785388,0.506666666667,0.0423728813559,0.0,0.021,1.0
A2GGS3I5BY7R1A,0972683275,0.538812785388,0.376339285714,0.0222222222222,0.0,0.103,1.0
A326UIIB1O2UUR,0972683275,0.538812785388,0.833333333333,0.0184049079755,0.0,0.038,0
A2RE73VUCARNE0,0972683275,0.538812785388,0.666666666667,0.02,0.0,0.023,0
A3KHBD3YRNY5WO,0972683275,0.538812785388,0.530158730159,0.0126582278481,0.0,0.031,1.0
A3VWY3CDC423UM,0972683275,0.538812785388,0.706666666667,0.0,0.0,0.021,0
A1L7JCX9IKGKIQ,0972683275,0.538812785388,1.0,0.0479041916168,0.0,0.032,0
A2Y4H3PXB07WQI,0972683275,0.461187214612,0.342307692308,0.031914893617,0.0,0.053,0
A3HAWAR6KX3ENU,0972683275,0.538812785388,0.639583333333,0.0214285714286,0.0,0.023,0
A2EBPFXZNLL753,0972683275,0.538812785388,0.861111111111,0.0576923076923,0.0,0.021,0
A1OY33KGOG3IX8,0972683275,0.461187214612,0.592666666667,0.0322580645161,0.0,0.023,0
A2WH3Y3YZVTHY2,0972683275,0.538812785388,0.698333333333,0.0364145658263,0.0,0.071,0
A3945ZO3MNKVMO,0972683275,0.538812785388,0.6,0.0550458715596,0.0,0.024,0
A2UAS6OGCR8IUG,0972683275,0.538812785388,0.614444444444,0.0311284046693,0.0,0.057,0
A1BKKEWFMHS7XU,0972683275,0.538812785388,1.0,0.0418410041841,0.0,0.048,0
A1FGK3N8GZHGZJ,0972683275,0.538812785388,0.643333333333,0.0137362637363,0.00274725274725,0.071,0
A2ZDMIP49N36UJ,0972683275,0.538812785388,0.633333333333,0.0429594272076,0.0,0.099,0
A14R4K86STZFD2,0972683275,0.538812785388,0.542916666667,0.0294478527607,0.00245398773006,0.149,0
ABU4LUKJU2QOY,0972683275,0.538812785388,0.355833333333,0.0333730631704,0.0,0.152,0
A11ZP93TJED4T6,0972683275,2.46118721461,0.48,0.0129198966408,0.0,0.078,0.125
A114Z5X6UH93GT,0972683275,0.538812785388,0.483333333333,0.025,0.0,0.083,0
A23S2XCWFZM976,0972683275,0.538812785388,0.331974206349,0.0578947368421,0.000956937799043,0.403,1.0
A1N9QB2BECD6TS,0972683275,0.538812785388,0.6,0.0231481481481,0.0,0.043,0
A11EKN3A8FUEDC,0972683275,0.538812785388,0.6875,0.021978021978,0.0,0.029,0
A1THJB1ORM3U2I,0972683275,0.538812785388,0.559583333333,0.0182370820669,0.0,0.069,1.0
A1G5508T5XY1RS,0972683275,0.538812785388,0.481481481481,0.0459770114943,0.0,0.052,1.0
APRP1LWB08YG8,0972683275,0.461187214612,0.351904761905,0.0245775729647,0.0,0.12,0
A1HBNCPHMW87Y0,0972683275,0.538812785388,0.5,0.0,0.0,0.056,0
A38VUSBYQZCKUQ,0972683275,0.538812785388,0.741666666667,0.0,0.00826446280992,0.022,0
A27K5RT7VDB7BU,0972683275,1.46118721461,0.489052287582,0.0355648535565,0.0,0.194,0.760869565217
A1KXONFPU2XQ5K,0972683275,0.461187214612,0.518333333333,0.0280112044818,0.0,0.071,0
A19H6TQ0NFXKVT,0972683275,0.538812785388,0.4,0.0431034482759,0.00862068965517,0.023,0
A3MY0WAP1OB7F8,0972683275,0.538812785388,0.436507936508,0.0252525252525,0.0,0.075,1.0
A19FCOXA6VVR9Z,0972683275,0.538812785388,0.260416666667,0.0315315315315,0.0,0.041,0
A2FWAYS1GIOEX4,0972683275,0.538812785388,0.713888888889,0.0184210526316,0.0,0.071,0
A2K3WCT5GZY4FN,0972683275,0.538812785388,0.45642968143,0.0288944723618,0.000628140703518,0.3,0
A25BHOP1LA4XDA,0972683275,0.538812785388,0.56753968254,0.0239726027397,0.0,0.055,0
A25RTRAPQAJBDJ,0972683275,0.538812785388,0.754117063492,0.0405156537753,0.0,0.107,1.0
A1USUT1GJPMNAN,0972683275,0.538812785388,0.479761904762,0.243722304284,0.00147710487445,0.128,0
AGY0KH2D5G9WH,0972683275,0.538812785388,0.503125,0.0182767624021,0.0182767624021,0.076,0.782608695652
A2JDDUN6YNRYKU,0972683275,0.538812785388,0.671296296296,0.0493421052632,0.0,0.058,1.0
AMAR6CIOZUQO4,0972683275,0.461187214612,0.524047619048,0.0175438596491,0.0,0.118,0.75
AHWVTOXGM4SZ9,0972683275,0.538812785388,0.733333333333,0.0215827338129,0.0,0.022,0
A1C00XXCYWEKK1,0972683275,0.538812785388,0.6,0.0254237288136,0.0,0.053,0
A162MNFD5CGQ03,0972683275,0.538812785388,0.702083333333,0.0290697674419,0.0,0.039,0
AY1IDZTQDM2D7,0972683275,0.538812785388,0.441666666667,0.0208333333333,0.0,0.029,0
A299PV3CRFH3C5,0972683275,1.46118721461,0.5,0.00625,0.0,0.036,0.0
ALB2U20GGGJWU,0972683275,0.538812785388,1.0,0.0268456375839,0.0,0.026,0
A25M2X8KHSS2NC,0972683275,2.46118721461,0.376687208217,0.0367558929285,0.0,0.467,0.533333333333
A1XSSIGIY4WGX5,0972683275,0.538812785388,0.533333333333,0.0266479663394,0.0,0.126,0
A2ZMEHV9S4FXV5,0972683275,3.46118721461,0.517647058824,0.0154929577465,0.0,0.137,0.736842105263
A3JD55EKK0KJKV,0972683275,3.46118721461,0.85,0.0365448504983,0.0,0.063,0.0
A2S4X009TZ0C26,0972683275,0.538812785388,0.833333333333,0.0666666666667,0.0,0.025,0
A1L0MEXMESE4C4,0972683275,1.46118721461,0.625,0.0139968895801,0.00155520995334,0.123,0
A2H1U31KRK5X5L,0972683275,3.46118721461,0.484506556246,0.0423423423423,0.00540540540541,0.194,1.0
A3LDPF5FMB782Z,1400501466,1.04651162791,0.557862232362,0.0313326551373,0.0,0.905,0.75
A9HYSJ3D0D6I2,1400501466,0.953488372093,0.579924242424,0.0281690140845,0.0,0.081,0.5
A3EOHF2YSVZA9L,1400501466,1.04651162791,0.636363636364,0.0469208211144,0.0,0.068,1.0
ASH6NHZ1Z2O51,1400501466,1.04651162791,0.511428571429,0.0165631469979,0.0,0.09,1.0
A3R2US71Y3CV9R,1400501466,1.04651162791,0.576666666667,0.0347826086957,0.0,0.022,0.0
A1A5KUIIIHFF4U,1400501466,2.95348837209,0.591111111111,0.0297805642633,0.00156739811912,0.111,0.444444444444
A2UL4M5SXL7L0A,1400501466,1.04651162791,0.477777777778,0.0349397590361,0.00240963855422,0.324,1.0
A2XIOXRRYX0KZY,1400501466,0.953488372093,0.601873897707,0.0222345747638,0.0,0.333,0
A1S2BTVDZV4PYD,1400501466,1.04651162791,0.75,0.00815217391304,0.0,0.067,0.0
A1HLEJA9NGG4O4,1400501466,1.04651162791,0.566666666667,0.0183486238532,0.0,0.021,0
A2K4IDHREI1GLM,1400501466,1.04651162791,0.5625,0.0162162162162,0.0,0.035,1.0
A2FHM5FB0BXKGA,1400501466,1.04651162791,0.559197399822,0.0390413606494,0.000644246875403,1.482,0.894736842105
A2749BTS2KRMVH,1400501466,1.95348837209,0.580263157895,0.059375,0.0,0.237,1.0
A1G9SOE51HET8E,1400501466,1.04651162791,0.514691358025,0.0187022900763,0.000381679389313,0.494,1.0
A6VFSC0BW75Y0,1400501466,1.95348837209,0.468032171202,0.023214549756,0.000147863374242,1.276,1.0
AQNEQQ96MKX3Y,1400501466,0.046511627907,0.434643308081,0.0253461628726,0.000469373386529,0.83,1.0
AHU88DJO03XZ7,1400501466,0.953488372093,0.436161616162,0.0421286031042,0.00221729490022,0.172,0
AHEP4N0XIJR1K,1400501466,1.04651162791,0.6,0.027397260274,0.00456621004566,0.041,0.5
A2BD5KVPI6CSPU,1400501466,2.95348837209,0.55,0.0666666666667,0.0,0.026,0
A1ES2Z4ZX6IWBK,1400501466,1.04651162791,0.612785547786,0.0483870967742,0.00848896434635,0.224,0
AH9FCFS4PCUVE,1400501466,1.04651162791,0.599047619048,0.042194092827,0.0028129395218,0.135,0
A1WRXACOKPITBQ,1400501466,1.04651162791,0.82,0.0398550724638,0.0,0.049,0.666666666667
AW3LX47IHPFRL,1400501466,1.04651162791,0.602597402597,0.0311614730878,0.0,0.203,1.0
A1E3OB6QMBKRYZ,1400501466,2.95348837209,0.536904761905,0.029207232267,0.00139082058414,0.135,1.0
A3OYMK6UMM871F,1400501466,1.04651162791,0.626666666667,0.0178041543027,0.00296735905045,0.067,0
AJIHWX6ITBI9G,1400501466,1.04651162791,0.553514739229,0.0382716049383,0.00246913580247,0.144,0
A19N3S7CBSU6O7,1400501466,1.04651162791,0.41505952381,0.041592920354,0.000884955752212,0.19,0.846153846154
A1BZ18U2EF4FAI,1400501466,1.04651162791,0.494,0.0,0.0,0.031,0
AD4XKDR0MD7JO,1400501466,0.046511627907,0.436645962733,0.0319488817891,0.0,0.294,1.0
AOHQVDAGYMV6J,1400501466,1.04651162791,0.595625,0.035838150289,0.0,0.165,1.0
A1ZJF8YB4LZ356,1400501466,2.95348837209,0.55625,0.0352941176471,0.0,0.032,0.538461538462
A2QYH0JNDSB7CT,1400501466,2.95348837209,0.47,0.0212483399734,0.0,0.149,1.0
A1R0ZOYR1ZCH6K,1400501466,1.04651162791,0.550434027778,0.0291085506367,0.0018192844148,0.314,1.0
A2PQZH1SJGRV4Y,1400501466,1.04651162791,0.645833333333,0.0620689655172,0.0137931034483,0.03,0
A2DN13HKY0A58L,1400501466,1.04651162791,0.6,0.0,0.0,0.021,0
A2ENZ4FESUXXMT,1400501466,1.04651162791,0.496488095238,0.0202156334232,0.0,0.143,0.9
