ANI234P9J3P5P,8288862993,1.12,0.583333333333,0.020942408377,0.0,0,0
A37KJRTEZ2CTT8,8288878881,1.70833333333,0.5375,0.0285714285714,0.0,0,0
AZIN9ATSFV0ZG,8288878881,0.708333333333,0.69,0.0297619047619,0.0,0,0
A2DESDFHS6DUPU,8288878881,0.291666666667,0.591666666667,0.0506329113924,0.0,0,0
A3HGR8E77NTQPF,8288878881,0.291666666667,0.557417582418,0.0451745379877,0.0041067761807,0,0
ABGQ3LNDE1VM8,8288878881,2.29166666667,0.458333333333,0.011673151751,0.0,0,0
A2YEVYLHIIOGY0,8288878881,1.29166666667,0.275,0.0259067357513,0.0,0,0
A1GGZSZ77NNLFM,8288878881,1.70833333333,0.453846153846,0.0243902439024,0.0,0,0
A12AGWNMK0N5C3,8288878881,1.29166666667,0.4,0.0241935483871,0.0,0,0
A2DHFLDTV8BMWK,8288878881,1.70833333333,0.783333333333,0.0162162162162,0.0,0,0
A12B7P0LP6OUBQ,8288878881,2.29166666667,0.42,0.0120967741935,0.0,0,0
A1EA86UX957SE2,8288878881,0.291666666667,0.429576719577,0.027139874739,0.0,0,0
A3SMA7WR0634Q0,8288878881,1.70833333333,0.65,0.00645161290323,0.0,0,0
A3FDXCRC4LAOZP,8288878881,0.708333333333,0.215343915344,0.0,0.0,0,0
A3F2BHFD3UV3IW,8288878881,2.29166666667,1.0,0.0386740331492,0.0,0,0
A190302PAJH16Y,8288878881,1.70833333333,0.525,0.0168067226891,0.00840336134454,0,0
ADMN7R6DT38X0,8288878881,0.708333333333,0.4875,0.0,0.0,0,0
A2YXSM8HAXCWTN,8288878881,1.29166666667,0.541883116883,0.0363924050633,0.00316455696203,0,0
A3L1065MO1AWUI,8288878881,0.708333333333,0.0,0.039603960396,0.0,0,0
A1Y3YLHX4JWK6R,8288878881,0.291666666667,0.559464285714,0.0165975103734,0.00276625172891,0,0
A22UI48SFAD5T1,8288878881,1.70833333333,0.278686868687,0.00552486187845,0.0,0,0
A1NQUWKK7DU6YN,8288878881,1.70833333333,0.541666666667,0.0229007633588,0.0,0,0
A3D1F28RDA23QA,8288878881,2.29166666667,0.0,0.0677966101695,0.00677966101695,0.666666666667,0
A1W7T37NSUFURN,8288878881,2.29166666667,0.416666666667,0.00595238095238,0.0,0,0
A12I9I5NS02DS3,8288878881,1.70833333333,0.68875,0.0365853658537,0.0,0,0
A2JWEDW5FSVB0F,878968897X,0.0,1.0,0.0,0.0,0,0
A8AJS1DW7L3JJ,878968897X,0.0,0.764285714286,0.0958904109589,0.00456621004566,1.0,0
A2YO4SCWAWNYBI,878968897X,0.0,0.375,0.0204081632653,0.0,0,0
A6Q0P54QSP11J,878968897X,0.0,0.55,0.0184331797235,0.0138248847926,0,0
ANMATY0L0HX6Y,878968897X,0.0,0.75,0.0169491525424,0.0,0.0,0
A1XBPVR8FE7TE1,878968897X,0.0,0.0,0.0229007633588,0.0,1.0,0
A35C4777EXZZQH,878968897X,0.0,0.58,0.0461538461538,0.0307692307692,0,0
ACU3LCRX4A8RV,878968897X,0.0,0.66125,0.0172413793103,0.0,0,0
A2G21MMNDQHZ2Y,9574442764,0.666666666667,0.660416666667,0.015625,0.0,1.0,0
A2Q95AGNX0WPPH,9574442764,0.666666666667,0.733333333333,0.0168067226891,0.0,1.0,0
A3IQESAL776DJJ,9574442764,0.666666666667,0.525,0.031746031746,0.0,0,0
A3L8SEH8LJO3Z1,9574442764,0.666666666667,1.0,0.0,0.0,0,0
AXCWIN4F97YWR,9574442764,0.666666666667,0.54,0.0196078431373,0.0,0,0
A3H1OIN22PTLYR,9574442764,3.33333333333,0.377777777778,0.0238095238095,0.0,0.0,0
A2JWEDW5FSVB0F,9658231942,0.0,0.727777777778,0.0178571428571,0.0,1.0,0
A8AJS1DW7L3JJ,9658231942,0.0,0.384722222222,0.0183486238532,0.0,1.0,0
A42OQCF5L3LCT,9658231942,0.0,0.5,0.0440251572327,0.0125786163522,1.0,0
A6Q0P54QSP11J,9658231942,0.0,0.75,0.0454545454545,0.0,0,0
ANMATY0L0HX6Y,9658231942,0.0,0.75,0.0608695652174,0.0,1.0,0
A1XBPVR8FE7TE1,9658231942,0.0,0.85,0.00877192982456,0.0,1.0,0
A35C4777EXZZQH,9658231942,0.0,0.916666666667,0.0983606557377,0.0327868852459,1.0,0
A2JWEDW5FSVB0F,9658231950,0.888888888889,0.5,0.0,0.0,0.25,0
A8AJS1DW7L3JJ,9658231950,0.888888888889,0.35,0.0243902439024,0.0,0.0,0
A2YO4SCWAWNYBI,9658231950,0.888888888889,0.7,0.041958041958,0.0,0.0,0
AHSOOQWJHLAZM,9658231950,3.11111111111,0.506643356643,0.0160891089109,0.00123762376238,1.0,0
ANMATY0L0HX6Y,9658231950,0.888888888889,0.607142857143,0.0223463687151,0.0,0.0,0
A1XBPVR8FE7TE1,9658231950,0.888888888889,0.604166666667,0.025078369906,0.0,0.2,0
A35C4777EXZZQH,9658231950,0.888888888889,0.39,0.0258064516129,0.0,0.0,0
A1IDTS0E18WK33,9658231950,3.11111111111,0.556818181818,0.0220588235294,0.0,0,0
ACU3LCRX4A8RV,9658231950,0.888888888889,1.0,0.0596330275229,0.00917431192661,0.0,0
A2JWEDW5FSVB0F,9819958431,0.0,0.0,0.0421052631579,0.0210526315789,0.0,0
A8AJS1DW7L3JJ,9819958431,0.0,1.0,0.024,0.0,0.0,0
A2YO4SCWAWNYBI,9819958431,0.0,0.833333333333,0.0,0.0,0.0,0
A6Q0P54QSP11J,9819958431,0.0,0.617261904762,0.0310880829016,0.0,0.0,0
ANMATY0L0HX6Y,9819958431,0.0,0.5,0.0552147239264,0.00613496932515,0.0,0
A1XBPVR8FE7TE1,9819958431,0.0,0.213333333333,0.0127659574468,0.0,0.0,0
A35C4777EXZZQH,9819958431,0.0,0.716666666667,0.00934579439252,0.0,0.0,0
ACU3LCRX4A8RV,9819958431,0.0,0.586904761905,0.0131233595801,0.0,0.0,0
A1PLKQ4LEOYZC1,9861203192,1.36842105263,0.0,0.00609756097561,0.0,0.0,0
A2TLT2QGCUH2J5,9861203192,1.36842105263,0.454220779221,0.0334190231362,0.0,0,0
ACB85Z7MMFWMY,9861203192,2.63157894737,0.597142857143,0.0,0.0,0,0
A2HS70YWX95130,9861203192,0.368421052632,0.8,0.0,0.0,0,0
A1847XXVEA8QUK,9861203192,1.36842105263,0.562121212121,0.0989690721649,0.0,1.0,0
A7D7QE11XC56R,9861203192,1.36842105263,0.485086580087,0.0212765957447,0.0,0.5,0
A3C9PDZ3LAI85E,9861203192,1.63157894737,0.510833333333,0.0298913043478,0.0,0.0,0
A3HFBHAEG1LOEO,9861203192,0.368421052632,0.57380952381,0.00704225352113,0.0,0,0
A3FDXCRC4LAOZP,9861203192,2.63157894737,0.528571428571,0.0,0.0,0,0
A3F2BHFD3UV3IW,9861203192,1.36842105263,0.7675,0.070652173913,0.0,0,0
A1NYV9VFD7H0I7,9861203192,1.36842105263,0.0,0.0192307692308,0.0,0,0
A2HB2BZXSPK4FV,9861203192,0.368421052632,0.628571428571,0.0274914089347,0.0,0,0
A71EGC9GSKR74,9861203192,1.36842105263,0.515,0.0177215189873,0.0,0.333333333333,0
A1WVF2Z7JV7L4W,9861203192,1.36842105263,0.694444444444,0.00740740740741,0.0,0,0
AF82CHSZ0R05W,9861203192,2.63157894737,0.311111111111,0.0445859872611,0.0,1.0,0
A2OG2559UD3VUG,9861203192,0.631578947368,0.46626984127,0.045045045045,0.0,0,0
A373FDWSKFUB0L,9861203192,1.36842105263,0.416666666667,0.0132450331126,0.0,0,0
A30F4II3EA35V6,9861203192,0.631578947368,0.396875,0.0179856115108,0.0,0,0
AQIGD6RKS9OJX,9861203192,2.63157894737,0.4125,0.0767441860465,0.0,0.0,0
A14VMAAO04IQSW,9866137252,0.0,0.766666666667,0.0375,0.0,0,0
A4799JODK16F7,9866137252,0.0,0.5625,0.0263157894737,0.00877192982456,0,0
AJXN24IP473ZK,9866137252,0.0,0.443650793651,0.0262123197903,0.00131061598952,0,0
A2F0YG5SROMRCA,9866137252,0.0,0.684848484848,0.0173913043478,0.00869565217391,0,0
A1UF4PWG1G28OT,9866137252,0.0,0.55,0.0,0.0,0,0
A3JYP3B8K9XVK8,9866137252,0.0,0.666666666667,0.0618556701031,0.0,0,0
A3C2KA57MPX6AY,9866137252,0.0,0.619444444444,0.155080213904,0.0160427807487,0.0,0
ADLVFFE4VBT8,9981724580,1.33333333333,0.491819291819,0.0759193357058,0.0,0.833333333333,0
A21MLQQXFC7VGU,9981724580,0.666666666667,0.8,0.0,0.0,0,0
A34689THKVU0SD,9981724580,0.666666666667,0.585714285714,0.0253411306043,0.0,0,0
A1BHCRAPM0OI1W,9981724580,0.666666666667,0.357142857143,0.0277777777778,0.0,0,0
A3GG9XNLI26UJ4,9981724580,0.666666666667,0.675,0.0453172205438,0.0,1.0,0
A27I5PXW5RXYJ9,9981724580,1.33333333333,0.503333333333,0.00873362445415,0.0,0,0
A1HCA5LXLL1YGG,9983744066,3.16666666667,0.576785714286,0.0264900662252,0.00529801324503,0,0
A1W7268RRFD3DJ,9983744066,0.833333333333,0.805555555556,0.0,0.0,0,0
A1U92G0LR171DD,9983744066,0.833333333333,0.666666666667,0.0522388059701,0.0,0,0
A1MDHJ845EOVLS,9983744066,0.833333333333,0.55,0.0234541577825,0.00639658848614,1.0,0
AL4YOB7KRVQ9W,9983744066,0.833333333333,0.405555555556,0.0209973753281,0.0,1.0,0
AI78BR0UXFPW1,9983744066,0.166666666667,0.34375,0.00995024875622,0.0,0,0
ABI8ST9QW107A,9983798883,0.0,0.6,0.0265486725664,0.00884955752212,0,0
AH0DGDY46OY13,9983798883,0.0,0.22962962963,0.0187667560322,0.0,0,0
A2EUP9822U2RAH,9983798883,0.0,0.875,0.0596026490066,0.0,0,0
A20LIRO8WUETPH,9983798883,0.0,0.454861111111,0.0223880597015,0.0,0,0
A1VUG9MD0PXDSP,9983798883,0.0,0.469444444444,0.0,0.0,1.0,0
A32ORGD6KLKM9N,9985039998,1.28571428571,0.513636363636,0.0281030444965,0.00702576112412,0.636363636364,0
A1CFZH0IZ00H51,9985039998,1.28571428571,0.408333333333,0.0300632911392,0.0,0,0
AW7BADKPHS7Z0,9985039998,2.71428571429,0.3,0.036036036036,0.0,0,0
A39EN5XP8LDVX8,9985039998,1.28571428571,0.766666666667,0.0551181102362,0.0,0,0
A3WS56UI56UC4,9985039998,1.28571428571,0.456818181818,0.0415094339623,0.00377358490566,0,0
A1NX0DNTOOKRUI,9985039998,0.714285714286,0.702083333333,0.0164609053498,0.0,0,0
A30ZOML3SIP2W6,9985039998,1.71428571429,0.505555555556,0.0,0.0,0,0
ABH741JTXOZZN,9985537742,1.72222222222,0.520833333333,0.0157480314961,0.0,0,0
A3GMWXU106FWH2,9985537742,1.72222222222,0.425,0.0,0.0,0,0
A2HAFQE120XMXN,9985537742,2.27777777778,0.466666666667,0.00884955752212,0.0,0,0
A8KAWQ49RHYQY,9985537742,0.277777777778,0.458333333333,0.0173410404624,0.0,0,0
A30VBEV1ZGF86F,9985537742,0.722222222222,0.0,0.025,0.0,0,0
AW1UJD60GG0RH,9985537742,2.27777777778,0.62,0.0423728813559,0.0,0,0
A3MFOOMIJJFZM3,9985537742,0.277777777778,0.575,0.0157480314961,0.0,0,0
AI8Q6FH9W4OLF,9985537742,1.72222222222,0.575,0.0,0.0,0,0
A28LKR66GCU3WM,9985537742,0.277777777778,0.458333333333,0.0239043824701,0.0,0,0
A94MB847COLMQ,9985537742,2.27777777778,0.1925,0.0505050505051,0.0,0,0
A2MJOPZSRJV6LM,9985537742,0.722222222222,0.0,0.046875,0.0,0,0
A2GWVMDW3YA6G0,9985537742,1.72222222222,0.537142857143,0.0,0.0,0,0
A41KJ5G5Y7LJE,9985537742,1.72222222222,0.6,0.0285714285714,0.0,0,0
A1IYZBJLRM29JK,9985537742,0.722222222222,0.466666666667,0.0210526315789,0.0105263157895,0,0
A2CKDAXQSU7Z9D,9985537742,1.72222222222,0.0,0.0,0.019801980198,0,0
A2TOXBTDH3Y6R9,9985537742,0.277777777778,0.5,0.0201729106628,0.0,0.909090909091,0
A27W8YACFKBAJF,9985537742,2.27777777778,0.530714285714,0.0291262135922,0.0,0,0
A1RURRDFETSIJ5,9985537742,2.27777777778,0.3,0.0,0.0,0,0
A7VN1Q6KRHCYF,998554627X,1.17647058824,0.8125,0.0344827586207,0.0,0,0
A29GGAZQRIZH4S,998554627X,1.17647058824,0.533333333333,0.0245901639344,0.00819672131148,0,0
A2YL9IOLQ3ZD4M,998554627X,1.82352941176,0.466666666667,0.0192307692308,0.0,0,0
A294R62BHKARH5,998554627X,2.82352941176,0.483928571429,0.114754098361,0.0,0,0
A60NE2SWOWYKQ,998554627X,1.17647058824,0.5,0.0197183098592,0.00281690140845,0,0
A26BE3ABYRBRZQ,998554627X,0.823529411765,0.45,0.0327868852459,0.0,0,0
A2EK78B8JYIND3,998554627X,0.823529411765,0.158333333333,0.0304568527919,0.0,0,0
A3KRLUSZZTTWZ7,998554627X,0.823529411765,0.550666666667,0.0285714285714,0.0,1.0,0
A217RYJ5XVS5PI,998554627X,0.176470588235,0.561111111111,0.0,0.0,0,0
A2NFPQ44U90N7W,998554627X,0.823529411765,0.483333333333,0.0241935483871,0.0,0,0
A21CGQJX3PEUMS,998554627X,1.82352941176,0.485317460317,0.014329580348,0.0,0,0
A2C4MO6XFMZ82Z,998554627X,1.17647058824,0.269230769231,0.0700636942675,0.0,0,0
ACPZ6AK253BVS,998554627X,0.176470588235,0.517361111111,0.0,0.00719424460432,0,0
A17X3JUWJY3AXG,998554627X,1.17647058824,0.575,0.0213675213675,0.0,1.0,0
A22UI48SFAD5T1,998554627X,1.17647058824,0.76875,0.0152671755725,0.0,0,0
AU72M9L88V2P1,998554627X,1.17647058824,0.596428571429,0.0335195530726,0.0,0,0
A26GRD9LMEAH58,998554627X,1.17647058824,0.693333333333,0.0280373831776,0.0,0,0
AJFZIISGI4LSI,9985612272,0.95,0.75,0.0952380952381,0.0,0,0
AHNDIC9JJB00X,9985612272,0.95,0.366666666667,0.0285714285714,0.0,0,0
A237P6ACWJR9LM,9985612272,1.05,0.591071428571,0.017793594306,0.0,0,0
A3KUXQ8TR97MF9,9985612272,0.05,0.36,0.020202020202,0.0,0,0
ABGQ3LNDE1VM8,9985612272,3.05,0.5,0.0253164556962,0.0,0,0
A22Z1744WNWAKA,9985612272,3.05,0.411607142857,0.0216110019646,0.0,1.0,0
A3VHEASFGNI03M,9985612272,0.95,0.541666666667,0.0217391304348,0.0,0,0
AZRYWIRF1K4HP,9985612272,0.95,0.75,0.04,0.0,0,0
A2E4LV39G9O7E6,9985612272,2.05,0.333333333333,0.0178571428571,0.0,0,0
A1ZF318POEV9VT,9985612272,0.95,0.369345238095,0.011639185257,0.0,1.0,0
A1KDA63DFUNV83,9985612272,0.95,0.483333333333,0.0,0.0,0,0
ACPZ6AK253BVS,9985612272,0.95,0.634375,0.0,0.00917431192661,0,0
A3F6LI8IAU2SP5,9985612272,0.95,0.45,0.0154639175258,0.0103092783505,0,0
A60E8FTIA3XW8,9985612272,0.95,0.65,0.037037037037,0.037037037037,0,0
A1E0QRXKP9DKIF,9985612272,0.95,0.671153846154,0.0304414003044,0.0076103500761,0,0
A3C33ML3YTTOY,9985612272,0.05,0.4,0.030534351145,0.0,0,0
A3LIFZB4RC49DE,9985612272,0.05,0.75,0.025641025641,0.0,0,0
A2GQO8DWIBNUXF,9985612272,0.95,0.5,0.0322580645161,0.0,0,0
A2T1N3QCTW2Q2K,9985612272,1.05,0.64,0.0237388724036,0.0,0,0
A26IHQAVBG08SB,9985612272,0.05,0.3,0.015625,0.0,0,0
A2YEVYLHIIOGY0,9989375976,1.42857142857,0.27,0.032,0.0,0,0
A23WDX5PLC90WE,9989375976,1.42857142857,0.405555555556,0.0242914979757,0.00404858299595,0,0
A1LU8DE959R7FV,9989375976,0.428571428571,0.688888888889,0.030534351145,0.0,0,0
A3UJVGAWD61JXV,9989375976,2.57142857143,0.466666666667,0.0280373831776,0.0,0.0,0
A2DCZ6G3OBG9R7,9989375976,0.428571428571,0.2,0.0138888888889,0.0,0,0
AVH90FMYPXHNJ,9989375976,2.57142857143,0.583333333333,0.771739130435,0.0108695652174,1.0,0
A3FP8FT1B4A2N8,9989375976,1.42857142857,0.745833333333,0.0174418604651,0.0,0,0
