A3REK3OFONWB1Q,B00009RAX7,0.166666666667,0.543803418803,0.0243111831442,0.00486223662885,0.12,0.526315789474
AT8TS7XTO8TIE,B00009W3G7,0.25,0.7,0.015037593985,0.0,0.028,0
AQJUBIWM5GPEZ,B00009W3G7,0.75,0.467006802721,0.0125,0.0,0.079,0
A1TRAEV7QWA5DX,B00009W3G7,0.25,0.75,0.0146627565982,0.0,0.13,0
A3NHUQ33CFH3VM,B00009W3G7,1.75,0.516666666667,0.0186440677966,0.0,0.111,0
A1UK8H3Z0AN2YA,B00009W3G7,0.25,0.536666666667,0.00862068965517,0.0,0.044,0.0
A27YMV29BOMCV3,B00009W3G7,0.25,0.64,0.010989010989,0.0,0.031,0.857142857143
A2YCR42YHJFI3Z,B00009W3G7,0.25,0.775,0.00956937799043,0.00478468899522,0.04,1.0
A2IID0Z6EHF5KP,B00009W3G7,0.25,0.611111111111,0.0178571428571,0.0,0.041,1.0
A11YIHB6IW352W,B00009W3G7,0.25,0.178571428571,0.015,0.0,0.083,0
APS831ZLF95PS,B00009W3G7,0.25,0.34736952862,0.0181634712412,0.0,0.184,0
A58N07M0ZCYMB,B00009W3G7,0.25,0.615211640212,0.0123839009288,0.0,0.054,0.833333333333
A3CG93783LP0FO,B00009W3G7,0.25,0.353767507003,0.0172413793103,0.0,0.134,0
A3FP9141P7DHT6,B0000ATZD5,0.571428571429,0.595833333333,0.0167364016736,0.00209205020921,0.094,0
ARAKTT5M3DDYA,B0000ATZD5,0.428571428571,0.49375,0.0121527777778,0.00173611111111,0.118,0.75
AVOOU49YPVHGN,B0000ATZD5,0.428571428571,0.3,0.029702970297,0.0,0.022,0
A3N1BZ7190CI3J,B0000ATZD5,0.428571428571,0.733333333333,0.0054347826087,0.0,0.033,0
A3OU81LAFVJOIN,B0000ATZD5,0.428571428571,0.63037037037,0.011214953271,0.0,0.101,1.0
A1CMD08Z49PGKQ,B0000ATZD5,1.57142857143,0.872222222222,0.020725388601,0.0,0.037,0
A11OH777695MM7,B0000ATZD5,0.428571428571,0.666666666667,0.0223463687151,0.0,0.035,0
A1HI4VM5Q4LUET,B0000ATZDE,0.4,0.185,0.0103092783505,0.0,0.057,0
A10FHIE6EYFOUG,B0000ATZDE,0.6,0.588888888889,0.0202429149798,0.0,0.051,0
A3AY333WHF4H3E,B0000ATZDE,0.4,0.666666666667,0.0183486238532,0.0,0.022,0
A2C7BBZMDFO5D7,B0000ATZDE,0.6,0.633333333333,0.0493827160494,0.0,0.034,0
A1XB48WXBCHM6N,B0000ATZDE,0.4,0.477314814815,0.0138504155125,0.0,0.141,1.0
A314KKDIJWCNMV,B0000AXNMO,0.333333333333,0.72,0.0254957507082,0.0,0.071,0
A34KAA7V803KJA,B0000AXNMO,0.666666666667,0.577083333333,0.018779342723,0.0,0.04,1.0
A1DIPVFBDL4W6R,B0000AXNMO,0.666666666667,0.328571428571,0.0248756218905,0.0,0.032,0
A3STK5WDK5UB58,B0000AXNMO,0.333333333333,0.582222222222,0.0131826741996,0.0,0.101,0.0
A2HD6G443MGH2A,B0000AXNMO,0.666666666667,0.607592592593,0.0174496644295,0.0,0.143,0
A3HKTLQYKZYM4S,B0000AXNMO,0.333333333333,0.301287878788,0.0117252931323,0.0,0.111,0
AVRFK0I9WDS2P,B0000AXNMO,0.333333333333,0.55,0.00840336134454,0.0,0.023,0
A354GLN1MK52Y5,B0000AXNMO,0.666666666667,0.485185185185,0.0,0.0,0.042,0.0
A1X1CEGHTHMBL1,B0000AXNMO,0.333333333333,0.544597069597,0.0144284128746,0.00110987791343,0.169,1.0
A1U8ED9PT5Q0ZC,B0000AXNMO,0.666666666667,0.509523809524,0.0194805194805,0.0,0.058,0
A2BYXX5JLY4FIU,B0000AXNMO,0.333333333333,0.734848484848,0.0130434782609,0.0,0.047,0
A2JNI9V0X3YHK,B0000AXNMO,0.333333333333,0.442087912088,0.0126796280642,0.0,0.215,0
A3AZUX1EW379D0,B0000AXNMO,0.333333333333,0.469444444444,0.0152671755725,0.0,0.024,0
A36V9OCTKMQI9Q,B0000AXNMO,0.333333333333,0.547619047619,0.0387596899225,0.0077519379845,0.021,0
A18B28FB5FRJDY,B0000AXNMO,0.333333333333,0.642857142857,0.0,0.0,0.016,0
A2XXRN2ANQDBKO,B0000AXNMO,0.666666666667,0.443333333333,0.0110375275938,0.0,0.257,0
A1NDLSP4GCL3XD,B0000AXNMO,0.333333333333,0.666666666667,0.0142857142857,0.0,0.041,0.959183673469
A2O8LMXTUV715H,B0000AXNMO,0.333333333333,0.544444444444,0.0154639175258,0.0,0.079,0
A3FP9141P7DHT6,B0000AXPDU,2.0,0.525320512821,0.0200668896321,0.0,0.056,0
A3LNC0DVTAAO7A,B0000AXPDU,1.0,0.519047619048,0.110169491525,0.0,0.022,0
A2UU3TQD379THD,B0000AXPDU,0.0,0.440759637188,0.0166666666667,0.0,0.034,0.0
A21HW1D1AMR9OE,B0000AXPDU,0.0,0.3,0.0126582278481,0.0,0.03,0
A3ONR0WWEC3SAB,B0000AXPDU,0.0,0.0,0.0322580645161,0.0,0.006,0
A2R8QRDT7OY7D6,B0000AXPDU,0.0,0.833333333333,0.0231213872832,0.0,0.03,1.0
A3IUR0O7NC9SC8,B0000AXPDU,1.0,0.426111111111,0.0204081632653,0.0,0.067,0
A34A1UP40713F8,B0000AXRH5,0.346153846154,0.375,0.032,0.0,0.026,0
A2QMK160DUX134,B0000AXRH5,0.346153846154,0.644444444444,0.0245901639344,0.0,0.026,0
A2N7X2Q5JX7XRM,B0000AXRH5,1.65384615385,0.730158730159,0.0168776371308,0.0,0.042,0
A100WO06OQR8BQ,B0000AXRH5,0.346153846154,0.558020050125,0.0218722659668,0.0,0.226,1.0
A1Y4Y0MMSFNJWT,B0000AXRH5,0.346153846154,0.673611111111,0.0140186915888,0.00467289719626,0.043,0
A2KS0XOY3WHGL4,B0000AXRH5,0.346153846154,0.70125,0.0241935483871,0.00403225806452,0.053,0
A205ZP18PBAATA,B0000AXRH5,0.653846153846,0.428412698413,0.0167504187605,0.0,0.117,1.0
A24SYO10RBABLT,B0000AXRH5,0.346153846154,0.25,0.0346534653465,0.0,0.035,0
A3N0P5AAMP6XD2,B0000AXRH5,0.346153846154,0.641666666667,0.0113895216401,0.00455580865604,0.085,0
AO4VTVBTD0QED,B0000AXRH5,0.346153846154,0.504166666667,0.0340136054422,0.0102040816327,0.054,0
A26JZGSF1SBQMY,B0000AXRH5,0.346153846154,0.0,0.0645161290323,0.0322580645161,0.006,0
AEV34C745C0FH,B0000AXRH5,0.653846153846,0.651428571429,0.0213523131673,0.0,0.051,0
A2QBZTG2TIZDER,B0000AXRH5,0.346153846154,0.6875,0.0185185185185,0.0,0.029,0
A21XUDC9QBLLSI,B0000AXRH5,0.346153846154,0.608,0.0233463035019,0.0,0.051,0
AQ55H30MZSV0Q,B0000AXRH5,0.346153846154,0.133333333333,0.0197368421053,0.0,0.026,0
A4N52S2HDHF4Y,B0000AXRH5,0.346153846154,0.441237281237,0.0302066772655,0.0127186009539,0.133,0.666666666667
A34ZS78ACD3D7Z,B0000AXRH5,0.346153846154,0.663125,0.149732620321,0.0,0.072,1.0
AVOOU49YPVHGN,B0000AXRH5,0.346153846154,0.608333333333,0.0259067357513,0.0,0.04,0
A2974KOBZGV447,B0000AXRH5,0.346153846154,0.589285714286,0.043956043956,0.0,0.037,0
A3HOXLX04H8VDZ,B0000AXRH5,0.346153846154,0.492857142857,0.0191489361702,0.0,0.097,0
AMDBZ5P0GAT69,B0000AXRH5,0.346153846154,0.475972222222,0.0165289256198,0.0,0.047,1.0
A3INN916E4VION,B0000AXRH5,0.346153846154,0.603571428571,0.0279569892473,0.0,0.087,0
A11OH777695MM7,B0000AXRH5,0.346153846154,0.475833333333,0.0,0.0,0.024,1.0
A2B5RVOAEPEDLH,B0000AXRH5,0.346153846154,0.19375,0.0269230769231,0.0,0.05,0
A16PIEV3K5V6AO,B0000AXRH5,0.653846153846,0.464814814815,0.0164835164835,0.0,0.11,0
A204K1OFE8OB9Y,B0000AXRH5,3.65384615385,0.64,0.0102564102564,0.0,0.073,0.571428571429
A1QOIHVQC5XWCJ,B0000AXTUY,0.0,0.545006184292,0.0192118226601,0.000492610837438,0.393,0.75
AFNG8O2DXRCUV,B0000AXTUY,0.0,0.415303030303,0.0115511551155,0.000825082508251,0.216,0.666666666667
A2PQJRBRH1IVB4,B0000AXTUY,0.0,0.425,0.021978021978,0.0,0.051,1.0
ACSNL0L1C7G9P,B0000AXTUY,0.0,0.569047619048,0.0187074829932,0.0,0.102,0
AZOK5STV85FBJ,B0000AXTUY,0.0,0.282142857143,0.0133630289532,0.0,0.085,0
A6FIW5DREWU28,B0000AXTUY,0.0,0.566666666667,0.00675675675676,0.0,0.029,0
A2DG8PH0DXDB3F,B0000AXTUY,0.0,0.675,0.0244565217391,0.0,0.076,0
ALA9EIJ7G1SCF,B0000AXTUY,0.0,0.568592592593,0.015427769986,0.0,0.129,1.0
A23SJHTJ3AWJZU,B0000AXU02,0.25,0.7,0.0118343195266,0.0,0.03,0
A23S20ZI041Q75,B0000AXU02,0.25,0.713888888889,0.0188679245283,0.0,0.021,0
ABX9ZBMGSD31O,B0000AXU02,0.25,0.616666666667,0.03,0.01,0.021,0
A2WZT9FDW7QKD0,B0000AXU02,0.25,0.392857142857,0.0230414746544,0.0,0.041,0
A3PBPEFMYAX0CT,B0000AXU02,0.25,0.613333333333,0.0206896551724,0.0,0.024,0
A18WXDHTOSE24Y,B0000AXU02,0.75,0.7,0.0149253731343,0.0,0.021,0
A302DURNQ1L66H,B0000AXU02,0.75,0.4125,0.00819672131148,0.0,0.022,0
A216JZZ0EXV5ZZ,B0000AXU02,0.25,0.4125,0.0759493670886,0.0,0.014,0
A1HI4VM5Q4LUET,B0000AXY62,2.44444444444,0.491888111888,0.0161290322581,0.0,0.121,0
A29BHW9YT2FZ77,B0000AXY62,0.555555555556,0.552380952381,0.0106007067138,0.00353356890459,0.056,0
ABVYGB2TKBO8F,B0000AXY62,0.555555555556,0.688888888889,0.0195729537367,0.0,0.116,0
A1AN5YW8890YHN,B0000AXY62,0.444444444444,0.780808080808,0.0229357798165,0.0,0.076,0
A3FNO6IZUZMIYI,B0000AXY62,0.555555555556,0.633333333333,0.0181818181818,0.00779220779221,0.073,1.0
A2SCFLORGS4PVI,B0000AXY62,0.444444444444,0.741025641026,0.0148975791434,0.00372439478585,0.111,0
A234GO3KZYKKTE,B0000AXY62,0.555555555556,0.607222222222,0.0227272727273,0.00568181818182,0.035,0
A4WE0UGOCKDPX,B0000AXY62,0.555555555556,0.6,0.00990099009901,0.0,0.021,0
A28QBMCWQPHAMN,B0000AXY62,0.555555555556,0.569841269841,0.0236686390533,0.0,0.033,0
A228B35PGJ9S8I,B0000AY3X0,0.35,0.634027777778,0.0187617260788,0.00375234521576,0.108,0
AAKSJRUP1UNX2,B0000AY3X0,0.35,0.533333333333,0.0299401197605,0.0,0.032,0
AOU7YU711QNSS,B0000AY3X0,0.35,0.60303030303,0.0162601626016,0.0,0.084,0
A19RPDCMN4HJ8M,B0000AY3X0,0.35,0.462121212121,0.0326797385621,0.0196078431373,0.09,0
AYC0EKXYI2T8K,B0000AY3X0,0.65,0.571428571429,0.014409221902,0.0014409221902,0.145,0.0
A1GGWEX2RW0IRW,B0000AY3X0,0.35,0.499166666667,0.0145228215768,0.0,0.092,0
ANJUT5JDG5RU1,B0000AY3X0,0.35,0.428333333333,0.0151515151515,0.0,0.03,0
A3I4QS0F350D17,B0000AY3X0,0.35,0.479166666667,0.0290909090909,0.00363636363636,0.053,0
A3999B1P01986J,B0000AY3X0,0.35,0.539583333333,0.0277777777778,0.0,0.063,0
A8J75B2DIZ30U,B0000AY3X0,0.35,0.63125,0.0201612903226,0.00403225806452,0.051,0
A1BLFV4OHEH4E1,B0000AY3X0,0.35,0.525,0.0275229357798,0.0,0.021,0
A100UD67AHFODS,B0000AY3X0,0.35,0.528174603175,0.0166666666667,0.0,0.065,0
A1X2UUMY3RSSNZ,B0000AY3X0,0.35,0.5975,0.0158013544018,0.00225733634312,0.087,1.0
A1R3T01MVZU6Z5,B0000AY3X0,0.35,0.391455026455,0.0137362637363,0.0,0.28,1.0
A2NSMJVQY0RV9S,B0000AY3X0,0.35,0.520588235294,0.013037809648,0.0013037809648,0.146,1.0
A2DQGD2M6EZRS6,B0000AY3X0,0.35,0.601984126984,0.0195439739414,0.0,0.059,0
A363ZU842144NS,B0000AY3X0,0.35,0.448333333333,0.0881355932203,0.00338983050847,0.06,1.0
A24RT6AVJXJZHF,B0000AY3X0,0.35,0.516828636216,0.020944741533,0.0,0.45,0.912621359223
A37KNOJXE2FU6,B0000AY3X0,0.35,0.554761904762,0.0629539951574,0.00968523002421,0.079,1.0
AB5X63CW9O0R6,B0000AY3X0,0.35,0.386274509804,0.0203349282297,0.0011961722488,0.164,1.0
AX645IEO2KC14,B0000AY3X0,0.35,0.53,0.025,0.0,0.022,0
A2F2U4O1U6MN9J,B0000AY3X0,1.65,0.551617680565,0.0129564193168,0.0,0.162,0
A2ECRAJZ9U5KO8,B0000AY3X0,0.65,0.8,0.0176991150442,0.0,0.021,0
A2XXCCT0TBVDIE,B0000AY3X0,0.65,0.5,0.0169491525424,0.0,0.027,0
A2YDD9A0U77LYS,B0000AY3X0,0.35,0.6,0.0406504065041,0.0,0.026,0
AUJ0EKMC62HLC,B0000AY3X0,0.35,0.472470238095,0.0152621101526,0.000663570006636,0.3,0.833333333333
A1RGF9EVE67HG1,B0000AY3X0,0.35,0.494575383464,0.0179267342167,0.0,0.264,1.0
A1QF996642YT9L,B0000AY3X0,0.65,0.588888888889,0.00879765395894,0.0,0.062,0
A22CW0ZHY3NJH8,B0000AY3X0,0.65,0.508405483405,0.019656019656,0.0,0.083,1.0
A1ODOGXEYECQQ8,B0000AY3X0,0.35,0.601666666667,0.0140597539543,0.00175746924429,0.1,0
A2XXRN2ANQDBKO,B0000AY3X0,0.35,0.506904761905,0.0233463035019,0.0,0.101,0
AJC7WTO025631,B0000AY3X0,0.35,0.609722222222,0.01875,0.0,0.034,0.0
AVXC6UHG42PPW,B0000AY3X0,0.35,0.480555555556,0.00746268656716,0.0,0.031,0
A3BXSR4ZFZS72V,B0000AY3X0,1.65,0.473333333333,0.01261829653,0.0,0.062,0.5
A3D1XWMQD0HTZJ,B0000AY3X0,0.65,0.240532879819,0.013037809648,0.0,0.155,0
A3Q15U42UMI6NP,B0000AY3X0,1.65,0.533333333333,0.0134228187919,0.0,0.031,0
A33Q17P5FNASCZ,B0000AY3X0,0.35,0.3,0.015873015873,0.0,0.012,0
A1XDRSGSV56YQ0,B0000AY3X0,0.65,0.39375,0.0344827586207,0.0,0.021,0
A1YP4K0B578K6F,B0000AY3X0,0.65,0.757371794872,0.0231923601637,0.0,0.151,1.0
A3MUZNGD8P82CX,B0000AY3X0,0.35,0.733333333333,0.0459183673469,0.00510204081633,0.036,0
A1P3RTQKM8BRBL,B0000AY60S,2.57142857143,0.531408423861,0.200313602509,0.0,0.483,0.875
A1MQNS1QNI3YPK,B0000AY60S,0.428571428571,0.680102040816,0.0204081632653,0.0,0.053,1.0
AW5ANIKHY15CR,B0000AY60S,0.428571428571,0.665909090909,0.0216962524655,0.0,0.092,0.5
A2Z8E86KKRWCEO,B0000AY60S,0.428571428571,0.73125,0.0313588850174,0.00348432055749,0.051,0
A162TL1XLLWR1M,B0000AY60S,0.428571428571,0.685555555556,0.05,0.0,0.029,0.0
AY6VXIWYGNATL,B0000AY60S,0.428571428571,0.427146464646,0.706896551724,0.0,0.042,0
A13W04LMNR3UQ0,B0000AY60S,0.428571428571,0.4625,0.0863309352518,0.0,0.025,0.0
A16A53XJMYEYJ2,B0000AY9W6,1.41666666667,0.591666666667,0.0266666666667,0.0,0.033,1.0
AS8984CRFM1OS,B0000AY9W6,0.583333333333,0.256428571429,0.00940438871473,0.0,0.063,0
A3CMG2LKTF8NL3,B0000AY9W6,0.583333333333,0.658333333333,0.0186335403727,0.0,0.03,0
AWYE428W5MRQN,B0000AY9W6,0.583333333333,0.480952380952,0.0743243243243,0.00337837837838,0.055,0
A17DIKUTVOU7ZM,B0000AY9W6,0.583333333333,0.616666666667,0.104545454545,0.0,0.043,0
A1MNGF7I1BEN2G,B0000AY9W6,0.416666666667,0.3,0.00826446280992,0.0,0.023,0
A3OXHLG6DIBRW8,B0000AY9W6,0.583333333333,0.395238095238,0.0463768115942,0.00289855072464,0.058,0.8
A2YEIXQW6VNJG7,B0000AY9W6,0.583333333333,0.375,0.021897810219,0.0,0.027,0
A3SDIGA00CB8BP,B0000AY9W6,0.583333333333,0.625,0.0103448275862,0.0,0.056,0
A2H4KPQWVVTV1L,B0000AY9W6,0.583333333333,0.74693877551,0.0129449838188,0.0,0.063,0
A2AS2MLG7W2T0O,B0000AY9W6,0.416666666667,0.3,0.0183486238532,0.0,0.02,0
A1P3RTQKM8BRBL,B0000AY9W6,2.41666666667,0.36,0.0147679324895,0.0,0.096,0
A18OA72LTNHWX1,B0000AY9W6,0.583333333333,0.75,0.0833333333333,0.0,0.001,0
A2HW2SW830Y2LC,B0000AY9W6,0.416666666667,0.359444444444,0.0529634300126,0.0,0.155,0
AD8MTPO76AYGB,B0000AY9W6,0.416666666667,0.359523809524,0.0261437908497,0.0,0.059,0
A3PXF66VPXFNP6,B0000AY9W6,0.416666666667,0.369444444444,0.0238095238095,0.0,0.022,0
A2NKHNO8VA378W,B0000AY9W6,1.41666666667,0.5,0.032,0.0,0.025,0
A62T0SYSMAQVA,B0000AY9W6,0.583333333333,0.125,0.00840336134454,0.0,0.024,0
A1MYX6BVSUNE5Q,B0000AY9W6,0.583333333333,0.7375,0.030534351145,0.00763358778626,0.027,0
A2KMRJ71KFB0JS,B0000AY9W6,0.583333333333,0.530555555556,0.0392156862745,0.0,0.042,0
A2L5D2ZY6GVBFA,B0000AY9W6,0.416666666667,0.38,0.0174672489083,0.0,0.044,0
A1SBT8UO5AZYMD,B0000AY9W6,0.583333333333,0.125,0.0121212121212,0.0,0.029,0
A2HJP95BA6AZ4K,B0000AY9W6,0.416666666667,0.615,0.0130718954248,0.0,0.028,0
A2RJKVBUNZCSXI,B0000AY9W6,0.583333333333,0.455555555556,0.00636942675159,0.0,0.033,0
A1ZCP89FCRCUQ1,B0000AY9W6,0.416666666667,0.0,0.0361445783133,0.0,0.017,0
A11OY91XPI2CWZ,B0000AY9W6,0.583333333333,0.427210884354,0.01875,0.0,0.031,0
AN93HU1P1J2NG,B0000AY9W6,0.583333333333,0.766666666667,0.0122699386503,0.0,0.025,0
AUZINV544Y1ZC,B0000AY9W6,2.41666666667,0.65,0.0585365853659,0.0,0.039,0
A35QV1VBSTZ0UQ,B0000AY9W6,0.416666666667,0.453205128205,0.0130081300813,0.0,0.118,0
A23ONMGKEWDG4M,B0000AY9W6,0.583333333333,0.761111111111,0.0185873605948,0.0,0.051,0
ALHWZSTAELK9I,B0000AY9W6,0.583333333333,0.7,0.0230414746544,0.0,0.041,1.0
A7G126IZ2JC3L,B0000AY9W6,0.416666666667,0.400909090909,0.0156599552573,0.00223713646532,0.093,0
A1LR5LMV6JTZK2,B0000AY9W6,0.583333333333,0.0666666666667,0.0311284046693,0.0,0.05,0
A3CNXROC1ISAKW,B0000AY9W6,0.416666666667,0.433333333333,0.00793650793651,0.0,0.026,0
AL319F173J5UT,B0000AY9W6,0.583333333333,1.0,0.0267857142857,0.0,0.021,0
A29ARABMSNY5TC,B0000AY9W6,0.583333333333,0.75,0.046357615894,0.00662251655629,0.027,0
A9WK8EPYO7QE4,B0000AYES4,0.0,0.2375,0.0384615384615,0.00549450549451,0.043,0
A1YUUW3PEG1JNU,B0000AYES4,0.0,0.63125,0.0241635687732,0.0,0.099,0
A1EK57XJPWGC6Q,B0000AYES4,0.0,0.479166666667,0.0176991150442,0.0,0.022,0.0
A20FCMSPME7K9N,B0000AYES4,0.0,0.477777777778,0.00682593856655,0.0,0.055,0.5
A31VHB4X09PHFF,B0000AYES4,0.0,0.695,0.0344827586207,0.0,0.057,0
A1Y3YM1XM3N71S,B0000AYES4,0.0,0.393939393939,0.0253623188406,0.0,0.058,0.0
A3JFRQPMP535DM,B0000AZ9KS,1.0,0.38744047619,0.0284810126582,0.00158227848101,0.127,0.75
A2FKXF5PIY4XNT,B0000AZ9KS,2.0,0.05,0.0102040816327,0.0,0.036,0
A1C1ANPYKVKUT5,B0000AZ9KS,0.0,0.858333333333,0.025641025641,0.00854700854701,0.022,0
A10NQKIG7NXUR7,B0000AZ9KS,0.0,0.326007326007,0.0220949263502,0.0,0.249,1.0
A1CMD08Z49PGKQ,B0000AZ9KS,1.0,0.604444444444,0.0192307692308,0.0,0.051,1.0
A1JUTJ04CN4P1N,B0000AZ9KS,0.0,0.3,0.0473933649289,0.0142180094787,0.043,1.0
A1F7YU6O5RU432,B0000DYVN9,0.714285714286,0.553571428571,0.019975031211,0.00124843945069,0.158,0
A1HWV9AYUMH3HV,B0000DYVN9,0.285714285714,0.888888888889,0.031914893617,0.0,0.022,1.0
A3565TY9NH0DSC,B0000DYVN9,0.285714285714,0.626984126984,0.0103734439834,0.0,0.102,0
A2IK6FJZPDAXW4,B0000DYVN9,0.285714285714,0.616666666667,0.00996677740864,0.0,0.06,0
AMGG5L7VFDEWM,B0000DYVN9,1.28571428571,0.888888888889,0.015306122449,0.0,0.039,0
A4TXDGMX5CYJQ,B0000DYVN9,0.714285714286,0.15,0.0266666666667,0.0,0.029,0
A1OR9G1SN95QC6,B0000DYVN9,0.714285714286,0.438888888889,0.0103806228374,0.0,0.055,0
A1KKOA3FP2DMBW,B0000UUX34,0.0,0.0,0.0461538461538,0.0,0.023,0
A1GGNQP11JJRJM,B0000UUX34,0.0,0.538787878788,0.0388349514563,0.00388349514563,0.1,0
A1U6RLUA8D5DSX,B0000UUX34,0.0,0.628571428571,0.024208566108,0.0,0.108,0
AVYLM4KCGHH9U,B0000UUX34,0.0,0.466666666667,0.037558685446,0.00469483568075,0.04,0
